LeftGyriData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-0,001628462,0,0002621422,0,002847798
-0,001630293,0,0002603801,0,002851332
-0,001631223,0,0002594898,0,00285311
-0,001632156,0,0002586106,0,002854874
-0,001633992,0,0002568318,0,002858428
-0,001635853,0,0002550175,0,00286198
-0,001636771,0,0002540974,0,002863761
-0,001638604,0,0002522552,0,002867322
-0,001639549,0,0002513444,0,002869096
-0,001641402,0,000249505,0,00287267
-0,001642317,0,0002486091,0,002874434
-0,001644181,0,000246807,0,002877999
-0,001646016,0,000245017,0,002881547
-0,001646932,0,0002441276,0,002883308
-0,001647877,0,000243227,0,00288509
-0,001649722,0,0002414389,0,002888639
-0,001650643,0,000240555,0,002890397
-0,001651566,0,0002396517,0,002892179
-0,001653412,0,000237843,0,002895735
-0,001655214,0,0002360828,0,002899211
-0,001656128,0,0002352269,0,002900919
-0,001657907,0,0002334975,0,002904359
-0,001659686,0,000231782,0,002907783
-0,00166147,0,0002300562,0,002911221
-0,001662396,0,0002291929,0,002912939
-0,001663279,0,000228324,0,002914663
-0,001665095,0,0002266355,0,002918087
-0,001641402,0,0002147695,0,002941718
-0,001643196,0,0002131034,0,00294517
-0,001644097,0,0002122847,0,002946889
-0,0016459,0,0002106382,0,002950337
-0,001646837,0,0002098214,0,002952075
-0,001647739,0,0002089981,0,002953796
-0,001649534,0,0002073478,0,002957258
-0,001651352,0,000205704,0,002960702
-0,001652239,0,0002048695,0,002962425
-0,001653161,0,0002040183,0,002964158
-0,001654979,0,000202328,0,002967648
-0,001655893,0,0002014935,0,002969382
-0,001656929,0,0002007112,0,002971327
-0,001657316,0,0002004644,0,002972055
-0,001658084,0,0001999922,0,002973488
-0,001658477,0,0001997603,0,002974201
-0,001659259,0,0001992909,0,002975646
-0,001659645,0,0001990572,0,002976362
-0,001660433,0,0001985943,0,002977798
-0,001660798,0,0001983577,0,002978515
-0,001661565,0,0001979368,0,002979934
-0,001661949,0,0001977496,0,002980631
-0,001662696,0,0001973435,0,002982048
-0,001663096,0,0001971461,0,002982767
-0,001663886,0,0001965687,0,002984235
-0,001664279,0,0001962762,0,002984958
-0,001665417,0,0001954427,0,002987085
-0,001666147,0,0001949454,0,002988471
-0,001667233,0,0001943642,0,002990494
-0,00166796,0,0001939749,0,00299181
-0,00169464,0,0002026819,0,002974944
-0,001695357,0,0002020979,0,002976278
-0,001696024,0,0002015177,0,002977567
-0,001697028,0,000200809,0,002979431
-0,001697691,0,0002003666,0,002980664
-0,001698373,0,0001999121,0,002981922
-0,00169903,0,000199561,0,002983117
-0,001699153,0,0001994902,0,002983365
-0,001699116,0,000199548,0,002983274
-0,001699097,0,0001995387,0,002983229
-0,00169906,0,0001995144,0,002983138
-0,001699043,0,0001994912,0,002983095
-0,001698982,0,0001994949,0,002982978
-0,001698945,0,0001995573,0,002982859
-0,001698826,0,0001998181,0,002982602
-0,001698749,0,000199955,0,002982469
-0,001698645,0,000200212,0,00298221
-0,001698582,0,000200347,0,002982073
-0,00169847,0,0002004579,0,002981858
-0,001698429,0,000200511,0,002981758
-0,001698341,0,000200633,0,002981538
-0,001698289,0,0002006553,0,002981415
-0,001698161,0,0002006972,0,00298118
-0,001698108,0,0002007214,0,002981056
-0,001697993,0,0002007727,0,00298081
-0,00169792,0,0002007913,0,002980692
-0,001697864,0,0002008192,0,002980569
-0,001697745,0,0002008528,0,002980357
-0,001697714,0,0002008602,0,002980283
-0,001697674,0,0002008574,0,002980184
-0,001697646,0,0002008583,0,002980111
-0,001671264,0,0001915041,0,002998557
-0,001671212,0,0001915712,0,00299843
-0,001671184,0,0001916038,0,002998363
-0,001671104,0,0001916774,0,00299822
-0,001671052,0,0001917686,0,002998076
-0,001670988,0,0001918655,0,00299794
-0,00167096,0,0001919223,0,002997855
-0,001670882,0,0001920117,0,002997721
-0,001670852,0,0001920685,0,002997639
-0,0016708,0,0001921672,0,002997501
-0,001670774,0,0001922231,0,002997421
-0,001670714,0,0001923041,0,00299727
-0,00167069,0,0001923153,0,002997223
-0,001670608,0,0001923414,0,002997087
-0,001670569,0,0001923507,0,002996985
-0,001670564,0,000192293,0,002996966
-0,001670567,0,0001922725,0,002996957
-0,001670612,0,0001921114,0,002997043
-0,00167064,0,0001920331,0,002997095
-0,001670705,0,000191858,0,002997221
-0,001670733,0,0001917798,0,002997274
-0,001670793,0,0001916206,0,002997383
-0,00167085,0,0001914874,0,002997503
-0,00167089,0,0001914259,0,002997555
-0,00167097,0,0001913104,0,002997659
-0,001671022,0,0001911987,0,00299776
-0,001671055,0,0001911242,0,002997825
-0,001671091,0,0001909919,0,00299789
-0,001671104,0,00019095,0,002997901
-0,001671134,0,0001908597,0,002997935
-0,001671148,0,000190815,0,002997948
-0,001697129,0,0001999941,0,002979718
-0,001697151,0,0001998963,0,002979748
-0,001697162,0,0001998506,0,002979765
-0,001697183,0,0001997622,0,002979793
-0,001697185,0,0001996588,0,00297983
-0,001697205,0,0001996048,0,002979839
-0,001697235,0,0001994567,0,002979876
-0,00169724,0,0001993701,0,002979893
-0,001697268,0,0001992099,0,00297993
-0,001697274,0,0001991317,0,002979945
-0,001697294,0,0001990292,0,002979962
-0,001697293,0,0001988187,0,002980011
-0,001697315,0,0001986064,0,002980063
-0,001697343,0,0001984052,0,002980109
-0,001697375,0,000198192,0,002980161
-0,001697393,0,0001979908,0,002980201
-0,001697425,0,0001977785,0,002980251
-0,001697436,0,0001976844,0,002980271
-0,001697456,0,0001975335,0,002980312
-0,00169747,0,0001974078,0,002980324
-0,00169744,0,000197378,0,002980286
-0,001697401,0,0001973249,0,002980189
-0,001697348,0,0001972821,0,002980109
-0,001697281,0,0001973063,0,002979966
-0,001697225,0,0001973473,0,002979849
-0,001697183,0,0001973975,0,002979729
-0,00169706,0,0001974804,0,00297951
-0,001697017,0,0001975195,0,00297939
-0,001696978,0,0001975372,0,002979282
-0,001696864,0,0001975596,0,00297909
-0,001696797,0,0001976015,0,002978943
-0,001696758,0,0001976686,0,002978822
-0,00167037,0,0001883339,0,002997307
-0,001670327,0,0001884159,0,002997201
-0,001670273,0,0001884792,0,002997113
-0,001670254,0,000188523,0,002997061
-0,001670232,0,0001885705,0,002997009
-0,001670202,0,0001886841,0,00299691
-0,001670161,0,0001887986,0,002996817
-0,001670139,0,0001888983,0,002996733
-0,001670122,0,0001889542,0,002996687
-0,001670107,0,000189011,0,002996637
-0,001670076,0,0001891227,0,002996545
-0,001670068,0,0001891796,0,002996501
-0,001670029,0,0001892792,0,002996413
-0,001670018,0,0001893388,0,002996365
-0,001669988,0,0001894478,0,002996275
-0,001669951,0,0001895595,0,002996184
-0,001669923,0,0001896909,0,002996093
-0,001669897,0,0001898818,0,002996018
-0,001669889,0,0001899758,0,002995979
-0,001669873,0,0001901658,0,002995905
-0,001669848,0,0001903316,0,002995836
-0,001669832,0,0001904629,0,002995774
-0,001669778,0,0001905542,0,002995649
-0,001669701,0,000190692,0,002995461
-0,001669643,0,0001907488,0,002995376
-0,001669658,0,0001907423,0,002995361
-0,001669671,0,0001907144,0,002995381
-0,001669705,0,0001906399,0,002995454
-0,001669755,0,0001905747,0,002995525
-0,001669778,0,0001905356,0,002995556
-0,001695793,0,0001997286,0,002977336
-0,001695836,0,0001996635,0,002977403
-0,001695866,0,000199629,0,002977438
-0,001695909,0,0001995601,0,002977505
-0,001695931,0,0001995219,0,002977537
-0,001695974,0,0001994213,0,002977615
-0,001696004,0,0001993701,0,002977652
-0,001696045,0,0001992388,0,002977731
-0,001696082,0,0001990832,0,0029778
-0,001696102,0,0001990041,0,002977833
-0,001696121,0,0001989314,0,002977865
-0,00169616,0,0001987796,0,002977936
-0,001696205,0,0001986288,0,002978005
-0,001696223,0,0001985608,0,002978034
-0,001696248,0,000198504,0,002978062
-0,001696281,0,0001983875,0,002978127
-0,001696302,0,0001983345,0,002978152
-0,00169633,0,0001982264,0,002978208
-0,001696354,0,0001981752,0,002978235
-0,00169638,0,000198123,0,002978284
-0,001696419,0,0001981147,0,002978317
-0,00169643,0,0001981203,0,002978327
-0,001696443,0,0001981352,0,002978334
-0,001696512,0,0001981836,0,002978435
-0,001696553,0,0001981994,0,002978504
-0,001696585,0,000198205,0,002978547
-0,00169668,0,0001982199,0,002978681
-0,001696751,0,0001981277,0,002978807
-0,001696782,0,0001980616,0,002978876
-0,001696864,0,0001979759,0,00297899
-0,001696942,0,0001978306,0,002979143
-0,001697009,0,000197704,0,00297928
-0,001697045,0,0001976425,0,002979347
-0,001670737,0,0001881216,0,00299805
-0,001670804,0,0001880126,0,002998168
-0,001670809,0,0001879996,0,002998184
-0,001670823,0,0001880163,0,002998186
-0,001670839,0,0001880853,0,002998194
-0,001670854,0,0001881607,0,00299819
-0,001670858,0,0001882417,0,002998188
-0,001670871,0,0001882659,0,002998183
-0,001670873,0,0001883032,0,002998173
-0,001670884,0,0001883209,0,002998171
-0,001670877,0,0001883889,0,002998143
-0,00167086,0,0001884466,0,002998088
-0,00167083,0,0001885351,0,002997989
-0,001670808,0,0001885938,0,00299794
-0,001670774,0,0001886925,0,002997851
-0,001670767,0,0001887474,0,002997801
-0,001670726,0,0001888601,0,002997708
-0,00167072,0,0001889057,0,002997668
-0,001670679,0,0001889886,0,002997583
-0,001670675,0,0001890324,0,002997531
-0,001670642,0,0001891088,0,002997454
-0,001670627,0,0001891525,0,002997404
-0,001670595,0,0001892429,0,002997326
-0,001670578,0,0001893053,0,002997274
-0,001670547,0,0001894133,0,00299718
-0,001670532,0,0001894459,0,002997134
-0,001670483,0,0001895213,0,00299703
-0,001670456,0,0001895996,0,00299692
-0,001670431,0,0001896322,0,002996869
-0,001670374,0,000189703,0,002996765
-0,001670333,0,0001897588,0,002996668
-0,001696333,0,0001990199,0,002978344
-0,001696287,0,0001990646,0,002978239
-0,001696251,0,0001991084,0,002978148
-0,001696242,0,0001991279,0,002978096
-0,001696205,0,0001991671,0,002978005
-0,001696156,0,0001992062,0,002977913
-0,001696149,0,0001992295,0,002977867
-0,001696102,0,0001993114,0,002977759
-0,001696145,0,0001992825,0,002977844
-0,001696197,0,0001992444,0,002977928
-0,001696287,0,0001991643,0,002978098
-0,00169632,0,0001991335,0,002978161
-0,001696404,0,0001991009,0,002978312
-0,001696482,0,0001991084,0,002978403
-0,001696555,0,0001991205,0,002978535
-0,0016966,0,0001991242,0,002978602
-0,001696697,0,0001991661,0,002978727
-0,001696739,0,000199195,0,002978791
-0,001696812,0,0001992416,0,002978919
-0,001696855,0,0001992583,0,002978982
-0,001696959,0,0001992751,0,002979137
-0,001697019,0,0001992816,0,0029792
-0,00169709,0,0001992909,0,002979338
-0,001697171,0,0001992946,0,002979474
-0,001697246,0,000199303,0,002979612
-0,001697294,0,0001993151,0,002979701
-0,001697386,0,0001993189,0,0029798
-0,001697436,0,0001993254,0,002979875
-0,001697455,0,0001993319,0,002979912
-0,001697527,0,000199344,0,002980018
-0,001671154,0,000189974,0,002998613
-0,001671199,0,0001899851,0,002998684
-0,001671227,0,0001899898,0,002998717
-0,001671271,0,0001899973,0,00299879
-0,001671311,0,000190001,0,002998825
-0,001671346,0,0001900112,0,0029989
-0,001671372,0,0001900215,0,002998933
-0,001671402,0,0001900196,0,002998969
-0,001671469,0,0001900364,0,002999038
-0,001671495,0,0001900382,0,002999114
-0,001671564,0,0001900541,0,002999181
-0,001671612,0,0001900606,0,002999257
-0,001671664,0,0001900708,0,00299933
-0,001671702,0,0001900773,0,002999378
-0,001671752,0,0001900671,0,002999453
-0,001671787,0,0001900606,0,002999518
-0,001671838,0,0001900587,0,002999594
-0,001671873,0,000190068,0,00299966
-0,001671948,0,0001900615,0,002999797
-0,001672061,0,000190055,0,002999948
-0,001672149,0,0001900457,0,003000112
-0,001672268,0,000190041,0,003000289
-0,001672391,0,000190015,0,003000483
-0,001672396,0,0001900727,0,003000474
-0,001672389,0,0001901546,0,003000444
-0,001672374,0,0001903037,0,003000388
-0,001672365,0,0001904303,0,003000338
-0,001672348,0,0001905486,0,003000291
-0,001672333,0,0001906753,0,003000244
-0,001672326,0,0001908019,0,003000192
-0,001698351,0,000200103,0,002981884
-0,001698337,0,0002002297,0,002981834
-0,001698328,0,0002002884,0,002981806
-0,001698319,0,0002004094,0,002981767
-0,001698337,0,0002004849,0,002981734
-0,00169833,0,0002006022,0,002981687
-0,001698328,0,0002006711,0,002981661
-0,001698313,0,0002008313,0,002981609
-0,001698304,0,000200917,0,002981566
-0,001698297,0,0002009915,0,002981531
-0,00169828,0,0002011387,0,00298146
-0,001698235,0,0002012793,0,002981339
-0,001698179,0,0002014069,0,002981216
-0,001698142,0,0002015056,0,002981102
-0,001698086,0,0002015121,0,002981041
-0,001698028,0,0002014637,0,002980892
-0,001697974,0,0002013762,0,002980759
-0,001697885,0,0002012542,0,002980623
-0,001697415,0,0002014125,0,00297972
-0,001696615,0,0002018455,0,00297823
-0,001695901,0,0002021817,0,002976872
-0,001695571,0,0002023149,0,002976239
-0,001694908,0,0002025757,0,002974981
-0,001694229,0,000202857,0,002973737
-0,001693564,0,0002031885,0,002972459
-0,001693223,0,0002033496,0,002971813
-0,001692567,0,0002036681,0,00297055
-0,001692213,0,000203806,0,002969904
-0,001691557,0,000204064,0,00296866
-0,001690893,0,0002042772,0,002967399
-0,001663789,0,0001951139,0,002984667
-0,001663452,0,0001952127,0,002984039
-0,001662783,0,0001954185,0,002982784
-0,001662461,0,0001955228,0,002982171
-0,00166182,0,0001957333,0,002980957
-0,001661513,0,0001958404,0,002980363
-0,001661198,0,0001959968,0,002979768
-0,001660533,0,000196333,0,002978534
-0,001659915,0,0001966599,0,002977332
-0,001659598,0,0001968285,0,002976717
-0,001658965,0,0001971573,0,002975507
-0,001658643,0,0001973175,0,002974905
-0,001658002,0,0001976462,0,002973689
-0,001657695,0,000197825,0,002973057
-0,001657059,0,0001980914,0,002971865
-0,001656745,0,0001982292,0,002971264
-0,001655363,0,000199303,0,002968645
-0,001653679,0,0002007326,0,002965411
-0,001652827,0,0002014553,0,002963785
-0,001651175,0,0002029361,0,002960563
-0,001649493,0,0002044551,0,002957312
-0,001647668,0,0002061445,0,00295384
-0,001645884,0,0002078423,0,002950376
-0,001644079,0,000209487,0,00294691
-0,001642318,0,0002111252,0,002943465
-0,001640521,0,000212796,0,002940005
-0,001638714,0,0002145004,0,002936542
-0,001636919,0,0002162522,0,002933053
-0,001635129,0,0002179947,0,002929574
-0,001659425,0,0002289526,0,00290788
-0,001657629,0,0002307072,0,002904383
-0,001655811,0,0002324441,0,00290091
-0,001654027,0,0002341913,0,002897447
-0,001652248,0,0002359515,0,00289396
-0,001650436,0,0002377108,0,002890468
-0,001648648,0,0002394617,0,002886998
-0,001647754,0,0002403222,0,002885269
-0,001645975,0,0002420768,0,002881778
-0,001644162,0,0002438184,0,002878297
-0,001643278,0,0002446882,0,002876561
-0,001641486,0,0002464391,0,002873076
-0,001640605,0,0002472987,0,002871346
-0,001639711,0,0002481714,0,002869612
-0,001637902,0,0002498897,0,002866132
-0,001636134,0,000251594,0,002862671
-0,001635242,0,0002524517,0,00286093
-0,001634346,0,000253302,0,002859198
-0,001632549,0,0002550101,0,002855727
-0,001631664,0,000255865,0,002853986
-0,001629865,0,0002575703,0,002850521
-0,001628982,0,0002584187,0,002848782
-0,00162719,0,00026011,0,002845317
-0,001625404,0,0002618358,0,00284183
-0,001623593,0,0002635745,0,002838328
-0,001621805,0,0002653077,0,002834843
-0,001619948,0,0002670381,0,002831262
-0,001619002,0,0002678977,0,002829388
-0,001618024,0,0002687518,0,002827525
-0,001616087,0,0002704831,0,002823776
-0,001588631,0,0002620388,0,002840312
-0,001587661,0,0002629114,0,002838427
-0,001585728,0,000264666,0,002834691
-0,001584752,0,0002655387,0,002832793
-0,001581799,0,0002681613,0,002827082
-0,001578847,0,0002707746,0,00282139
-0,001576908,0,0002725078,0,00281759
-0,001574907,0,0002742419,0,002813775
-0,001572954,0,0002759704,0,002809972
-0,00157197,0,0002767863,0,002808081
-0,001570022,0,0002784329,0,002804302
-0,001569053,0,0002792617,0,002802406
-0,001567956,0,0002799416,0,002800316
-0,001567494,0,0002801763,0,002799446
-0,001566568,0,0002806671,0,002797691
-0,001566119,0,0002809111,0,002796818
-0,001565671,0,0002811588,0,002795929
-0,001564758,0,0002816441,0,002794186
-0,001564296,0,0002818899,0,002793312
-0,00156337,0,0002823779,0,00279155
-0,001562931,0,0002825921,0,002790712
-0,001562079,0,0002829805,0,002789076
-0,001561655,0,0002831845,0,002788259
-0,001560789,0,0002835756,0,002786631
-0,001560375,0,0002837665,0,002785821
-0,001559509,0,000284153,0,002784185
-0,001559084,0,0002843523,0,002783369
-0,001558226,0,0002847472,0,002781739
-0,001557793,0,0002849381,0,002780924
-0,001556935,0,0002853246,0,002779301
-0,00155651,0,0002855221,0,002778485
-0,001581835,0,00029507,0,002758836
-0,001581099,0,0002954863,0,002757445
-0,001580754,0,0002956875,0,00275676
-0,00158041,0,0002958961,0,002756078
-0,001579698,0,0002962975,0,002754757
-0,00157938,0,0002965033,0,0027541
-0,00157867,0,000296901,0,002752781
-0,001577977,0,0002972987,0,002751447
-0,001577647,0,0002974803,0,002750788
-0,001576964,0,0002978398,0,002749471
-0,001576269,0,0002982048,0,002748165
-0,001575591,0,0002985708,0,002746856
-0,001574909,0,0002989946,0,002745531
-0,001574194,0,0002994314,0,002744187
-0,001573864,0,0002996409,0,002743531
-0,001573507,0,000299857,0,002742855
-0,001572844,0,0003002882,0,002741529
-0,001572127,0,0003007213,0,002740188
-0,001571791,0,0003009308,0,002739528
-0,001571441,0,0003011469,0,00273886
-0,001570754,0,0003016032,0,002737526
-0,001570432,0,0003018407,0,002736874
-0,001569748,0,0003023166,0,00273554
-0,001569403,0,0003025541,0,002734872
-0,001569066,0,0003027916,0,002734208
-0,001569068,0,0003027758,0,002734238
-0,001569074,0,0003027739,0,002734242
-0,001569094,0,0003027637,0,002734262
-0,001569115,0,0003027562,0,002734283
-0,001569128,0,0003027553,0,002734285
-0,001569141,0,000302745,0,002734307
-0,001569165,0,0003027366,0,002734324
-0,001542609,0,0002934495,0,002752654
-0,001542639,0,0002934439,0,002752677
-0,001542637,0,0002934365,0,002752684
-0,001542658,0,0002934542,0,002752699
-0,001542719,0,000293524,0,002752751
-0,001542768,0,0002935696,0,002752827
-0,001542822,0,0002936181,0,002752881
-0,001542864,0,0002936441,0,002752924
-0,001542898,0,0002936823,0,002752986
-0,001542928,0,0002937103,0,002753025
-0,001542974,0,0002937661,0,002753085
-0,00154303,0,0002938434,0,002753157
-0,001543052,0,0002938714,0,00275318
-0,001543088,0,0002939114,0,002753241
-0,001543103,0,0002938509,0,002753245
-0,001543086,0,0002938006,0,002753237
-0,001543084,0,0002937671,0,002753232
-0,001543092,0,0002937336,0,00275322
-0,001543088,0,0002937894,0,00275318
-0,001543086,0,000293823,0,002753161
-0,00154308,0,0002939431,0,002753114
-0,001543073,0,00029404,0,002753058
-0,001543075,0,0002940306,0,002753053
-0,00154309,0,0002939552,0,00275306
-0,00154311,0,0002939003,0,00275307
-0,001543118,0,0002938602,0,002753073
-0,001543116,0,0002937932,0,002753088
-0,001543123,0,0002937792,0,002753086
-0,001569308,0,0003029294,0,002735013
-0,001569314,0,0003030393,0,002734995
-0,00156931,0,0003031101,0,002734974
-0,001569305,0,0003032396,0,002734931
-0,001569308,0,0003032917,0,002734909
-0,001569301,0,000303301,0,002734885
-0,001569308,0,0003032973,0,002734868
-0,001569306,0,0003032358,0,002734847
-0,00156931,0,0003032247,0,002734842
-0,001569316,0,000303207,0,002734832
-0,001569306,0,0003031734,0,002734821
-0,001569338,0,0003031446,0,002734803
-0,001569336,0,0003031325,0,002734797
-0,001569334,0,0003032321,0,002734743
-0,001569323,0,0003032526,0,002734726
-0,001569325,0,0003033001,0,002734685
-0,001569301,0,0003033765,0,002734609
-0,001569271,0,0003034174,0,00273457
-0,001569245,0,0003034947,0,002734495
-0,001569221,0,0003035283,0,002734434
-0,001569195,0,0003034966,0,002734365
-0,001569185,0,0003034677,0,002734318
-0,001569176,0,00030345,0,002734302
-0,001569159,0,0003034193,0,002734255
-0,001569148,0,0003033876,0,002734214
-0,001569133,0,0003033783,0,002734166
-0,001569128,0,0003033839,0,002734138
-0,001569096,0,0003034025,0,002734059
-0,001569079,0,0003034147,0,002734011
-0,001542494,0,0002941359,0,002752332
-0,001542438,0,0002941685,0,002752271
-0,001542445,0,0002941722,0,002752265
-0,001542462,0,0002941974,0,002752263
-0,001542471,0,0002942197,0,002752271
-0,001542501,0,0002942607,0,0027523
-0,001542516,0,0002942802,0,002752313
-0,001542551,0,0002943324,0,002752366
-0,001542574,0,0002943575,0,002752379
-0,001542591,0,0002943818,0,00275239
-0,001542624,0,0002944451,0,002752434
-0,001542645,0,0002944879,0,002752455
-0,001542697,0,0002945513,0,002752494
-0,001542715,0,0002945736,0,002752511
-0,001542747,0,0002945652,0,00275255
-0,001542768,0,0002945559,0,002752569
-0,001542782,0,0002945205,0,0027526
-0,001542803,0,0002944525,0,002752626
-0,001542808,0,0002944274,0,002752613
-0,001542801,0,0002943818,0,002752589
-0,001542799,0,0002943128,0,002752554
-0,001542797,0,0002943156,0,002752529
-0,001542775,0,0002943138,0,002752505
-0,001542758,0,0002943259,0,002752449
-0,001542751,0,000294337,0,002752395
-0,001542725,0,0002943436,0,002752345
-0,001542723,0,0002943501,0,002752319
-0,001542686,0,0002943575,0,002752267
-0,001542678,0,0002943687,0,002752209
-0,001542659,0,0002943752,0,002752157
-0,001542654,0,0002943715,0,00275211
-0,001568794,0,0003034957,0,002734
-0,001568785,0,0003034724,0,002733955
-0,001568759,0,0003034538,0,002733912
-0,001568761,0,0003034296,0,002733869
-0,001568729,0,0003034025,0,002733828
-0,00156871,0,0003033793,0,002733784
-0,001568697,0,0003033504,0,002733709
-0,001568694,0,0003033448,0,002733691
-0,001568673,0,0003033616,0,002733655
-0,001568647,0,0003034137,0,002733605
-0,001568645,0,0003034528,0,002733557
-0,001568638,0,0003034901,0,002733514
-0,001568615,0,0003035255,0,002733467
-0,001568614,0,0003035208,0,00273345
-0,001568621,0,000303519,0,002733441
-0,001568656,0,0003034957,0,002733501
-0,001568699,0,0003034566,0,002733575
-0,001568744,0,0003034193,0,00273365
-0,001568777,0,0003033932,0,002733704
-0,001568839,0,0003033681,0,002733773
-0,001568882,0,0003033346,0,002733843
-0,001568917,0,0003033308,0,002733903
-0,001568962,0,0003033476,0,002733974
-0,001568992,0,000303369,0,002734007
-0,001569018,0,0003034063,0,002734058
-0,001569055,0,0003034445,0,002734104
-0,001542583,0,0002942067,0,002752433
-0,00154262,0,0002942523,0,002752496
-0,001542656,0,0002942868,0,002752541
-0,001542695,0,000294324,0,002752591
-0,00154273,0,0002943212,0,002752664
-0,001542751,0,0002943184,0,00275268
-0,001542786,0,0002943026,0,002752744
-0,001542808,0,0002943166,0,002752718
-0,001542814,0,0002943352,0,002752712
-0,001542823,0,0002943361,0,002752721
-0,001542835,0,000294337,0,00275274
-0,001542857,0,0002943426,0,002752755
-0,00154287,0,0002943492,0,002752772
-0,001542885,0,0002943538,0,00275279
-0,00154289,0,0002943585,0,002752803
-0,001542903,0,0002943613,0,002752824
-0,001542946,0,0002943706,0,002752822
-0,001542961,0,000294379,0,002752844
-0,001542976,0,0002944134,0,002752855
-0,001542982,0,0002945028,0,002752854
-0,001542989,0,0002945596,0,002752848
-0,001543002,0,0002946528,0,002752841
-0,001543,0,0002946984,0,002752833
-0,001543013,0,0002947934,0,002752824
-0,001543021,0,0002948716,0,002752809
-0,001543012,0,0002949107,0,00275279
-0,001543006,0,0002949657,0,002752746
-0,001542997,0,0002949536,0,002752706
-0,001569161,0,0003040992,0,002734629
-0,001569152,0,0003040675,0,002734581
-0,001569146,0,0003040545,0,002734564
-0,001569148,0,0003040452,0,002734551
-0,001569137,0,0003040265,0,00273452
-0,001569144,0,0003040181,0,00273451
-0,001569128,0,0003040535,0,002734475
-0,001569135,0,0003040899,0,002734451
-0,001569118,0,0003041439,0,002734413
-0,00156912,0,0003041821,0,002734384
-0,001569109,0,0003042379,0,002734343
-0,001569092,0,0003043143,0,002734285
-0,00156909,0,0003043357,0,002734268
-0,001569083,0,0003043748,0,002734236
-0,001569076,0,0003044512,0,002734181
-0,001569061,0,0003045099,0,002734134
-0,001569051,0,0003045471,0,002734095
-0,001569033,0,0003045648,0,002734043
-0,001569027,0,000304563,0,002734015
-0,001569023,0,0003045676,0,002733991
-0,001569033,0,0003045434,0,002733994
-0,001569051,0,000304508,0,002734026
-0,001569089,0,0003044279,0,002734073
-0,001569096,0,0003043953,0,002734093
-0,001569126,0,0003043367,0,002734127
-0,001569152,0,0003042622,0,002734171
-0,001569167,0,0003042324,0,002734184
-0,001569187,0,0003041765,0,00273422
-0,0015692,0,0003041169,0,002734251
-0,001569234,0,0003041038,0,002734272
-0,001569245,0,0003041048,0,002734287
-0,001542686,0,0002948223,0,002752645
-0,001542708,0,0002948307,0,002752651
-0,001542723,0,0002948372,0,002752665
-0,001542732,0,0002948251,0,002752671
-0,001542747,0,0002947636,0,002752695
-0,001542771,0,0002947105,0,002752716
-0,001542782,0,0002946267,0,002752751
-0,001542799,0,000294609,0,002752759
-0,00154282,0,0002945671,0,002752785
-0,001542863,0,0002944879,0,002752837
-0,00154289,0,0002944088,0,002752895
-0,001542915,0,0002943678,0,002752915
-0,001542948,0,0002942616,0,00275298
-0,001542957,0,0002942262,0,002753004
-0,001542998,0,0002941433,0,002753058
-0,001543021,0,0002940539,0,002753111
-0,001543064,0,0002940008,0,002753148
-0,001543092,0,0002939189,0,0027532
-0,001543099,0,0002938788,0,002753224
-0,001543127,0,0002937922,0,002753276
-0,001543155,0,0002937587,0,002753301
-0,001543192,0,0002936563,0,00275337
-0,001543209,0,0002935696,0,00275342
-0,001543229,0,0002935585,0,002753435
-0,001543282,0,0002935352,0,002753481
-0,001543315,0,0002935287,0,002753515
-0,001543336,0,0002935249,0,002753548
-0,001543343,0,0002935287,0,002753559
-0,001543371,0,0002935212,0,002753602
-0,001543375,0,0002935231,0,002753599
-0,001543414,0,000293537,0,002753641
-0,001543427,0,0002935464,0,002753653
-0,001569621,0,0003027087,0,002735628
-0,001569644,0,0003027245,0,002735654
-0,001569681,0,0003027422,0,002735676
-0,00156969,0,0003027432,0,002735684
-0,00156972,0,0003027618,0,002735721
-0,001569727,0,0003027637,0,002735715
-0,00156974,0,0003027944,0,002735717
-0,001569733,0,0003028549,0,002735673
-0,001569737,0,0003028596,0,002735658
-0,001569739,0,0003028512,0,002735633
-0,001569726,0,0003028279,0,002735615
-0,001569733,0,0003028177,0,002735607
-0,001569731,0,0003027711,0,002735591
-0,00156974,0,0003027571,0,002735579
-0,001569752,0,0003027171,0,002735572
-0,001569759,0,0003026873,0,002735578
-0,001569765,0,0003026528,0,002735596
-0,001569785,0,0003026174,0,00273562
-0,001569798,0,0003025662,0,002735648
-0,001569815,0,0003025569,0,002735652
-0,001569843,0,0003025141,0,002735678
-0,001569856,0,0003024675,0,00273571
-0,001569863,0,0003024573,0,002735713
-0,001569878,0,0003024451,0,002735715
-0,001569889,0,0003023939,0,002735745
-0,001569912,0,0003023604,0,002735771
-0,001569916,0,0003023501,0,002735781
-0,00156993,0,000302339,0,002735794
-0,001569957,0,0003023213,0,002735807
-0,001543423,0,0002930118,0,002754161
-0,001543429,0,0002930136,0,002754167
-0,001543442,0,0002929913,0,002754183
-0,001543462,0,0002929801,0,002754197
-0,001543477,0,0002929699,0,00275421
-0,001543498,0,0002929401,0,002754239
-0,001543507,0,0002929308,0,002754252
-0,00154352,0,0002929121,0,002754267
-0,001543539,0,0002928888,0,002754293
-0,001543546,0,0002928833,0,002754297
