LeftVentricleData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-1,378357E-07,1,698732E-06,-1,862645E-08
-1,378357E-07,1,751818E-06,-2,235174E-08
-1,341105E-07,1,900829E-06,-3,352761E-08
-1,341105E-07,1,841225E-06,-2,980232E-08
-1,378357E-07,1,815148E-06,-2,607703E-08
-1,41561E-07,1,684763E-06,-1,490116E-08
-1,452863E-07,1,652166E-06,-1,117587E-08
-1,452863E-07,1,627021E-06,-7,450581E-09
-1,452863E-07,1,582317E-06,-3,72529E-09
-1,490116E-07,1,540408E-06,0
-1,527369E-07,1,515262E-06,3,72529E-09
-1,527369E-07,1,437031E-06,1,117587E-08
-1,564622E-07,1,39419E-06,1,490116E-08
-1,601875E-07,1,378357E-06,1,862645E-08
-1,601875E-07,1,328066E-06,2,235174E-08
-1,676381E-07,1,206994E-06,3,352761E-08
-1,676381E-07,1,136214E-06,4,097819E-08
-1,750886E-07,1,059845E-06,4,842877E-08
-1,750886E-07,1,027249E-06,5,215406E-08
-1,825392E-07,9,490177E-07,5,960464E-08
-1,788139E-07,1,008622E-06,5,587935E-08
-1,750886E-07,1,069158E-06,4,842877E-08
-1,713634E-07,1,161359E-06,4,097819E-08
-1,676381E-07,1,258217E-06,2,980232E-08
-1,639128E-07,1,317821E-06,2,607703E-08
-1,601875E-07,1,414679E-06,1,862645E-08
-1,564622E-07,1,438893E-06,1,490116E-08
-1,601875E-07,1,511537E-06,1,117587E-08
-1,564622E-07,1,607463E-06,0
-1,527369E-07,1,64099E-06,-3,72529E-09
-1,527369E-07,1,764856E-06,-1,117587E-08
-1,490116E-07,1,860783E-06,-1,862645E-08
-1,452863E-07,1,89431E-06,-2,235174E-08
-1,41561E-07,2,053566E-06,-3,352761E-08
-1,452863E-07,2,126209E-06,-3,72529E-08
-1,41561E-07,2,150424E-06,-4,097819E-08
-1,452863E-07,2,186745E-06,-4,470348E-08
-1,41561E-07,2,248213E-06,-4,842877E-08
-1,41561E-07,2,372079E-06,-5,960464E-08
-1,378357E-07,2,362765E-06,-5,587935E-08
-1,378357E-07,2,504326E-06,-6,705523E-08
-1,341105E-07,2,750196E-06,-8,568168E-08
-1,341105E-07,2,785586E-06,-8,940697E-08
-1,266599E-07,2,828427E-06,-9,313226E-08
-1,303852E-07,2,944842E-06,-1,005828E-07
-1,303852E-07,2,988614E-06,-1,043081E-07
-1,303852E-07,3,040768E-06,-1,080334E-07
-1,229346E-07,3,118999E-06,-1,15484E-07
-1,229346E-07,3,22517E-06,-1,229346E-07
-1,266599E-07,3,166497E-06,-1,15484E-07
-1,341105E-07,3,073364E-06,-1,080334E-07
-1,378357E-07,3,012829E-06,-1,005828E-07
-1,378357E-07,2,934597E-06,-9,313226E-08
-1,41561E-07,2,883375E-06,-8,940697E-08
-1,452863E-07,2,842396E-06,-8,195639E-08
-1,527369E-07,2,724119E-06,-7,078052E-08
-1,601875E-07,2,568588E-06,-5,587935E-08
-1,639128E-07,2,516434E-06,-4,842877E-08
-1,639128E-07,2,551824E-06,-5,215406E-08
-1,601875E-07,2,772547E-06,-6,705523E-08
-1,527369E-07,3,007241E-06,-8,940697E-08
-1,452863E-07,3,050081E-06,-9,313226E-08
-1,452863E-07,3,137626E-06,-1,005828E-07
-1,41561E-07,3,19723E-06,-1,043081E-07
-1,41561E-07,3,286637E-06,-1,117587E-07
-1,41561E-07,3,363937E-06,-1,192093E-07
-1,341105E-07,3,407709E-06,-1,229346E-07
-1,341105E-07,3,449619E-06,-1,266599E-07
-1,378357E-07,3,523193E-06,-1,341105E-07
-1,341105E-07,3,581867E-06,-1,378357E-07
-1,341105E-07,3,61912E-06,-1,41561E-07
-1,378357E-07,3,57721E-06,-1,378357E-07
-1,378357E-07,3,506429E-06,-1,303852E-07
-1,41561E-07,3,438443E-06,-1,229346E-07
-1,490116E-07,3,372319E-06,-1,15484E-07
-1,490116E-07,3,33786E-06,-1,117587E-07
-1,490116E-07,3,312714E-06,-1,080334E-07
-1,564622E-07,3,280118E-06,-1,043081E-07
-1,564622E-07,3,254972E-06,-1,005828E-07
-1,601875E-07,3,186055E-06,-9,313226E-08
-1,750886E-07,3,026798E-06,-7,450581E-08
-1,713634E-07,3,016554E-06,-7,078052E-08
-1,713634E-07,3,238209E-06,-8,940697E-08
-1,676381E-07,3,361143E-06,-9,685755E-08
-1,676381E-07,3,469177E-06,-1,043081E-07
-1,639128E-07,3,628433E-06,-1,15484E-07
-1,639128E-07,3,653578E-06,-1,192093E-07
-1,676381E-07,3,586523E-06,-1,117587E-07
-1,750886E-07,3,500842E-06,-1,043081E-07
-1,750886E-07,3,456138E-06,-1,005828E-07
-1,750886E-07,3,430992E-06,-9,685755E-08
-1,788139E-07,3,363006E-06,-8,940697E-08
-1,862645E-07,3,306195E-06,-8,195639E-08
-1,862645E-07,3,261492E-06,-7,82311E-08
-1,937151E-07,3,080815E-06,-5,960464E-08
-2,011657E-07,3,014691E-06,-5,215406E-08
-2,011657E-07,2,988614E-06,-4,842877E-08
-2,04891E-07,2,9644E-06,-4,470348E-08
-2,04891E-07,3,089197E-06,-5,215406E-08
-2,123415E-07,3,014691E-06,-4,470348E-08
-2,123415E-07,2,979301E-06,-4,097819E-08
-2,160668E-07,2,981164E-06,-3,72529E-08
-2,160668E-07,3,017485E-06,-4,097819E-08
-2,086163E-07,3,136694E-06,-5,215406E-08
-1,974404E-07,3,299676E-06,-6,705523E-08
-2,011657E-07,3,335066E-06,-7,078052E-08
-1,974404E-07,3,420748E-06,-7,82311E-08
-1,974404E-07,3,521331E-06,-8,568168E-08
-1,899898E-07,3,606081E-06,-9,313226E-08
-2,011657E-07,3,521331E-06,-8,568168E-08
-1,974404E-07,3,497116E-06,-8,195639E-08
-2,011657E-07,3,400259E-06,-7,450581E-08
-2,04891E-07,3,350899E-06,-6,705523E-08
-2,086163E-07,3,254041E-06,-5,960464E-08
-2,197921E-07,3,118999E-06,-4,470348E-08
-2,235174E-07,3,07709E-06,-4,097819E-08
-2,235174E-07,3,033318E-06,-3,72529E-08
-2,272427E-07,2,973713E-06,-2,980232E-08
-2,272427E-07,2,929009E-06,-2,607703E-08
-2,346933E-07,2,731569E-06,-7,450581E-09
-2,346933E-07,2,705492E-06,-3,72529E-09
-2,421439E-07,2,627261E-06,3,72529E-09
-2,421439E-07,2,596527E-06,7,450581E-09
-2,495944E-07,2,571382E-06,1,117587E-08
-2,495944E-07,2,519228E-06,1,490116E-08
-2,57045E-07,2,37301E-06,2,980232E-08
-2,57045E-07,2,33762E-06,3,352761E-08
-2,57045E-07,2,294779E-06,3,72529E-08
-2,607703E-07,2,207235E-06,4,470348E-08
-2,644956E-07,2,18302E-06,4,842877E-08
-2,644956E-07,2,104789E-06,5,587935E-08
-2,682209E-07,2,080575E-06,5,960464E-08
-2,719462E-07,2,003275E-06,6,705523E-08
-2,756715E-07,1,934357E-06,7,450581E-08
-2,793968E-07,1,883134E-06,7,82311E-08
-2,793968E-07,1,856126E-06,8,195639E-08
-2,793968E-07,1,804903E-06,8,568168E-08
-2,868474E-07,1,771376E-06,8,940697E-08
-2,868474E-07,1,736917E-06,9,313226E-08
-2,868474E-07,1,694076E-06,9,685755E-08
-2,905726E-07,1,659617E-06,1,043081E-07
-2,942979E-07,1,602806E-06,1,080334E-07
-2,980232E-07,1,453795E-06,1,229346E-07
-3,017485E-07,1,410954E-06,1,266599E-07
-3,054738E-07,1,333654E-06,1,341105E-07
-3,091991E-07,1,256354E-06,1,41561E-07
-3,129244E-07,1,231208E-06,1,452863E-07
-3,091991E-07,1,2042E-06,1,490116E-07
-3,129244E-07,1,153909E-06,1,527369E-07
-3,166497E-07,1,137145E-06,1,564622E-07
-3,20375E-07,1,096167E-06,1,601875E-07
-3,241003E-07,1,07009E-06,1,639128E-07
-3,241003E-07,1,008622E-06,1,676381E-07
-3,278255E-07,9,918585E-07,1,713634E-07
-3,241003E-07,9,667128E-07,1,750886E-07
-3,278255E-07,9,061769E-07,1,788139E-07
-3,315508E-07,8,484349E-07,1,862645E-07
-3,352761E-07,7,618219E-07,1,937151E-07
-3,390014E-07,7,459894E-07,1,974404E-07
-3,427267E-07,7,031485E-07,2,011657E-07
-3,46452E-07,6,789342E-07,2,04891E-07
-3,427267E-07,6,593764E-07,2,086163E-07
-3,501773E-07,6,025657E-07,2,123415E-07
-3,539026E-07,5,764887E-07,2,160668E-07
-3,539026E-07,5,16884E-07,2,235174E-07
-3,576279E-07,5,010515E-07,2,272427E-07
-3,613532E-07,4,153699E-07,2,346933E-07
-3,72529E-07,2,356246E-07,2,533197E-07
-3,874302E-07,3,352761E-08,2,793968E-07
-3,874302E-07,-1,769513E-08,2,831221E-07
-3,948808E-07,-5,029142E-08,2,868474E-07
-3,948808E-07,-1,210719E-07,2,942979E-07
-4,023314E-07,-2,654269E-07,3,091991E-07
-4,023314E-07,-3,185123E-07,3,129244E-07
-4,172325E-07,-5,112961E-07,3,352761E-07
-4,246831E-07,-5,522743E-07,3,427267E-07
-4,284084E-07,-5,941838E-07,3,46452E-07
-4,284084E-07,-6,537884E-07,3,539026E-07
-4,35859E-07,-7,655472E-07,3,650784E-07
-4,395843E-07,-8,074567E-07,3,688037E-07
-4,433095E-07,-9,099022E-07,3,799796E-07
-4,507601E-07,-9,145588E-07,3,837049E-07
-4,433095E-07,-7,21775E-07,3,688037E-07
-4,395843E-07,-6,807968E-07,3,650784E-07
-4,35859E-07,-6,463379E-07,3,613532E-07
-4,35859E-07,-6,044284E-07,3,576279E-07
-4,395843E-07,-5,653128E-07,3,539026E-07
-4,35859E-07,-5,038455E-07,3,501773E-07
-4,35859E-07,-4,693866E-07,3,46452E-07
-4,321337E-07,-4,274771E-07,3,427267E-07
-4,284084E-07,-2,523884E-07,3,278255E-07
-4,284084E-07,-2,095476E-07,3,241003E-07
-4,246831E-07,-1,7602E-07,3,20375E-07
-4,209578E-07,-5,215406E-08,3,091991E-07
-4,172325E-07,4,377216E-08,3,017485E-07
-4,135072E-07,1,024455E-07,2,942979E-07
-4,135072E-07,6,332994E-08,2,942979E-07
-4,172325E-07,-9,313226E-10,3,017485E-07
-4,172325E-07,-4,749745E-08,3,054738E-07
-4,209578E-07,-7,078052E-08,3,091991E-07
-4,209578E-07,-8,381903E-09,3,054738E-07
-4,135072E-07,1,462176E-07,2,905726E-07
-4,097819E-07,1,816079E-07,2,868474E-07
-4,060566E-07,2,142042E-07,2,831221E-07
-4,097819E-07,2,756715E-07,2,793968E-07
-4,060566E-07,3,697351E-07,2,719462E-07
-4,023314E-07,4,93601E-07,2,607703E-07
-3,986061E-07,5,271286E-07,2,57045E-07
-3,948808E-07,5,532056E-07,2,533197E-07
-3,986061E-07,5,904585E-07,2,495944E-07
-3,911555E-07,8,139759E-07,2,30968E-07
-3,874302E-07,9,732321E-07,2,197921E-07
-3,837049E-07,1,128763E-06,2,04891E-07
-3,762543E-07,1,163222E-06,2,011657E-07
-3,799796E-07,1,224689E-06,1,974404E-07
-3,762543E-07,1,320615E-06,1,899898E-07
-3,72529E-07,1,347624E-06,1,862645E-07
-3,762543E-07,1,383014E-06,1,825392E-07
-3,688037E-07,1,502223E-06,1,713634E-07
-3,650784E-07,1,63354E-06,1,601875E-07
-3,613532E-07,1,692213E-06,1,564622E-07
-3,539026E-07,1,814216E-06,1,452863E-07
-3,576279E-07,1,849607E-06,1,41561E-07
-3,539026E-07,1,944602E-06,1,341105E-07
-3,46452E-07,2,102926E-06,1,192093E-07
-3,427267E-07,2,128072E-06,1,15484E-07
-3,390014E-07,2,442859E-06,8,940697E-08
-3,352761E-07,2,574176E-06,7,82311E-08
-3,352761E-07,2,698041E-06,7,078052E-08
-3,278255E-07,2,731569E-06,6,705523E-08
-3,278255E-07,2,871267E-06,5,587935E-08
-3,241003E-07,3,074296E-06,4,097819E-08
-3,20375E-07,3,178604E-06,2,980232E-08
-3,166497E-07,3,263354E-06,2,235174E-08
-3,091991E-07,3,438443E-06,7,450581E-09
-3,054738E-07,3,631227E-06,-7,450581E-09
-3,054738E-07,3,674068E-06,-1,117587E-08
-2,980232E-07,3,708526E-06,-1,490116E-08
-3,017485E-07,3,718771E-06,-1,862645E-08
-3,091991E-07,3,615394E-06,-7,450581E-09
-3,091991E-07,3,56324E-06,-3,72529E-09
-3,091991E-07,3,49246E-06,3,72529E-09
-3,166497E-07,3,459863E-06,7,450581E-09
-3,166497E-07,3,400259E-06,1,490116E-08
-3,20375E-07,3,322028E-06,2,235174E-08
-3,315508E-07,3,099442E-06,4,470348E-08
-3,427267E-07,2,948567E-06,6,332994E-08
-3,501773E-07,2,915971E-06,6,705523E-08
-3,501773E-07,2,847984E-06,7,450581E-08
-3,576279E-07,2,778135E-06,8,195639E-08
-3,576279E-07,2,699904E-06,8,940697E-08
-3,688037E-07,2,506189E-06,1,117587E-07
-3,762543E-07,2,360903E-06,1,266599E-07
-3,837049E-07,2,318993E-06,1,303852E-07
-3,874302E-07,2,322719E-06,1,341105E-07
-3,837049E-07,2,314337E-06,1,378357E-07
-3,837049E-07,2,357177E-06,1,341105E-07
-3,837049E-07,2,435409E-06,1,266599E-07
-3,799796E-07,2,68314E-06,1,080334E-07
-3,72529E-07,2,716668E-06,1,043081E-07
-3,762543E-07,2,751127E-06,1,005828E-07
-3,72529E-07,2,9644E-06,8,568168E-08
-3,72529E-07,3,007241E-06,8,195639E-08
-3,650784E-07,3,137626E-06,7,078052E-08
-3,650784E-07,3,219582E-06,6,332994E-08
-3,688037E-07,3,204681E-06,6,705523E-08
-3,72529E-07,3,134832E-06,7,450581E-08
-3,762543E-07,3,128313E-06,7,82311E-08
-3,799796E-07,3,210269E-06,7,450581E-08
-3,72529E-07,3,338791E-06,6,332994E-08
-3,72529E-07,3,375113E-06,5,960464E-08
-3,688037E-07,3,586523E-06,4,470348E-08
-3,650784E-07,3,746711E-06,2,980232E-08
-3,688037E-07,3,737397E-06,3,352761E-08
-3,688037E-07,3,697351E-06,3,72529E-08
-3,72529E-07,3,661029E-06,4,097819E-08
-3,762543E-07,3,620051E-06,4,470348E-08
-3,762543E-07,3,584661E-06,4,842877E-08
-3,837049E-07,3,467314E-06,6,332994E-08
-3,874302E-07,3,389083E-06,7,078052E-08
-3,948808E-07,3,297813E-06,8,195639E-08
-3,986061E-07,3,248453E-06,8,940697E-08
-4,060566E-07,3,15439E-06,9,685755E-08
-4,097819E-07,3,130175E-06,1,005828E-07
-4,097819E-07,3,093854E-06,1,043081E-07
-4,172325E-07,2,913177E-06,1,229346E-07
-4,209578E-07,2,871267E-06,1,266599E-07
-4,246831E-07,2,847053E-06,1,303852E-07
-4,209578E-07,2,820045E-06,1,341105E-07
-4,246831E-07,2,768822E-06,1,378357E-07
-4,321337E-07,2,613291E-06,1,527369E-07
-4,321337E-07,2,614222E-06,1,564622E-07
-4,35859E-07,2,659857E-06,1,527369E-07
-4,321337E-07,2,755783E-06,1,452863E-07
-4,321337E-07,2,808869E-06,1,41561E-07
-4,246831E-07,2,867542E-06,1,341105E-07
-4,246831E-07,2,919696E-06,1,303852E-07
-4,246831E-07,2,954155E-06,1,266599E-07
-4,246831E-07,2,988614E-06,1,229346E-07
-4,172325E-07,3,111549E-06,1,117587E-07
-4,172325E-07,3,241003E-06,1,005828E-07
-4,135072E-07,3,336929E-06,9,313226E-08
-4,135072E-07,3,390014E-06,8,940697E-08
-4,060566E-07,3,566034E-06,7,450581E-08
-4,023314E-07,3,582798E-06,7,078052E-08
-4,060566E-07,3,547408E-06,7,450581E-08
-4,060566E-07,3,575347E-06,7,450581E-08
-4,097819E-07,3,54927E-06,7,82311E-08
-4,172325E-07,3,500842E-06,8,195639E-08
-4,209578E-07,3,398396E-06,9,313226E-08
-4,209578E-07,3,363006E-06,9,685755E-08
-4,209578E-07,3,329478E-06,1,005828E-07
-4,284084E-07,3,295951E-06,1,043081E-07
-4,284084E-07,3,26056E-06,1,080334E-07
-4,35859E-07,3,150664E-06,1,192093E-07
-4,35859E-07,3,081746E-06,1,266599E-07
-4,35859E-07,3,038906E-06,1,303852E-07
-4,395843E-07,3,003515E-06,1,341105E-07
-4,433095E-07,2,970919E-06,1,378357E-07
-4,433095E-07,2,93646E-06,1,41561E-07
-4,507601E-07,2,903864E-06,1,452863E-07
-4,470348E-07,2,877787E-06,1,490116E-07
-4,507601E-07,2,827495E-06,1,527369E-07
-4,544854E-07,2,766028E-06,1,601875E-07
-4,544854E-07,2,731569E-06,1,639128E-07
-4,582107E-07,2,707355E-06,1,676381E-07
-4,693866E-07,2,573244E-06,1,825392E-07
-4,693866E-07,2,547167E-06,1,862645E-07
-4,768372E-07,2,427958E-06,1,974404E-07
-4,768372E-07,2,392568E-06,2,011657E-07
-4,805624E-07,2,366491E-06,2,04891E-07
-4,842877E-07,2,284534E-06,2,123415E-07
-4,917383E-07,2,183951E-06,2,272427E-07
-4,954636E-07,2,163462E-06,2,30968E-07
-4,991889E-07,2,123415E-06,2,346933E-07
-5,029142E-07,2,040528E-06,2,421439E-07
-5,066395E-07,1,97906E-06,2,495944E-07
-5,066395E-07,1,944602E-06,2,533197E-07
-5,140901E-07,1,825392E-06,2,644956E-07
-5,140901E-07,1,798384E-06,2,682209E-07
-5,178154E-07,1,747161E-06,2,719462E-07
-5,252659E-07,1,680106E-06,2,793968E-07
-5,215406E-07,1,644716E-06,2,831221E-07
-5,252659E-07,1,59163E-06,2,905726E-07
-5,289912E-07,1,543202E-06,2,942979E-07
-5,327165E-07,1,518056E-06,2,980232E-07
-5,364418E-07,1,390465E-06,3,091991E-07
-5,401671E-07,1,339242E-06,3,166497E-07
-5,476177E-07,1,279637E-06,3,241003E-07
-5,51343E-07,1,317821E-06,3,241003E-07
-5,51343E-07,1,478009E-06,3,129244E-07
-5,476177E-07,1,583248E-06,3,054738E-07
-5,438924E-07,1,652166E-06,2,980232E-07
-5,438924E-07,1,600944E-06,3,017485E-07
-5,51343E-07,1,479872E-06,3,129244E-07
-5,51343E-07,1,436099E-06,3,166497E-07
-5,587935E-07,1,289882E-06,3,315508E-07
-5,550683E-07,1,315959E-06,3,315508E-07
-5,51343E-07,1,46497E-06,3,20375E-07
-5,51343E-07,1,606531E-06,3,091991E-07
-5,438924E-07,1,727603E-06,2,980232E-07
-5,438924E-07,1,761131E-06,2,942979E-07
-5,438924E-07,1,848675E-06,2,868474E-07
-5,438924E-07,1,883134E-06,2,831221E-07
-5,401671E-07,1,90828E-06,2,793968E-07
-5,364418E-07,1,959503E-06,2,756715E-07
-5,364418E-07,1,993962E-06,2,719462E-07
-5,327165E-07,2,186745E-06,2,57045E-07
-5,252659E-07,2,440065E-06,2,346933E-07
-5,289912E-07,2,388842E-06,2,384186E-07
-5,289912E-07,2,346002E-06,2,421439E-07
-5,289912E-07,2,302229E-06,2,458692E-07
-5,438924E-07,2,141111E-06,2,644956E-07
-5,438924E-07,2,107583E-06,2,682209E-07
-5,438924E-07,2,075918E-06,2,719462E-07
-5,438924E-07,2,039596E-06,2,756715E-07
-5,476177E-07,1,97906E-06,2,831221E-07
-5,587935E-07,1,816079E-06,2,980232E-07
-5,625188E-07,1,757406E-06,3,054738E-07
-5,625188E-07,1,705252E-06,3,091991E-07
-5,662441E-07,1,627021E-06,3,166497E-07
-5,699694E-07,1,603737E-06,3,20375E-07
-5,7742E-07,1,455657E-06,3,352761E-07
-5,848706E-07,1,345761E-06,3,46452E-07
-5,848706E-07,1,258217E-06,3,539026E-07
-5,923212E-07,1,124106E-06,3,688037E-07
-5,997717E-07,9,862706E-07,3,837049E-07
-6,072223E-07,9,443611E-07,3,874302E-07
-6,072223E-07,8,316711E-07,3,986061E-07
-6,146729E-07,7,990748E-07,4,023314E-07
-6,109476E-07,7,897615E-07,4,060566E-07
-6,109476E-07,8,242205E-07,4,023314E-07
-6,109476E-07,8,484349E-07,3,986061E-07
-6,072223E-07,8,754432E-07,3,948808E-07
-6,03497E-07,9,424984E-07,3,874302E-07
-6,03497E-07,1,003034E-06,3,837049E-07
-5,960464E-07,1,079403E-06,3,762543E-07
-5,960464E-07,1,114793E-06,3,72529E-07
-5,885959E-07,1,192093E-06,3,650784E-07
-5,885959E-07,1,260079E-06,3,576279E-07
-5,885959E-07,1,304783E-06,3,539026E-07
-5,811453E-07,1,338311E-06,3,501773E-07
-5,736947E-07,1,648441E-06,3,20375E-07
-5,625188E-07,1,740642E-06,3,091991E-07
-5,625188E-07,1,776032E-06,3,054738E-07
-5,51343E-07,1,939945E-06,2,905726E-07
-5,51343E-07,2,113171E-06,2,756715E-07
-5,51343E-07,2,156943E-06,2,719462E-07
-5,476177E-07,2,200715E-06,2,682209E-07
-5,438924E-07,2,225861E-06,2,644956E-07
-5,401671E-07,2,286397E-06,2,607703E-07
-5,438924E-07,2,313405E-06,2,57045E-07
-5,401671E-07,2,332032E-06,2,533197E-07
-5,438924E-07,2,305023E-06,2,57045E-07
-5,476177E-07,2,252869E-06,2,607703E-07
-5,476177E-07,2,141111E-06,2,719462E-07
-5,550683E-07,2,030283E-06,2,831221E-07
-5,625188E-07,1,952983E-06,2,905726E-07
-5,662441E-07,1,859851E-06,3,017485E-07
-5,662441E-07,1,815148E-06,3,054738E-07
-5,736947E-07,1,70432E-06,3,166497E-07
-5,736947E-07,1,660548E-06,3,20375E-07
-5,811453E-07,1,523644E-06,3,352761E-07
-5,811453E-07,1,488253E-06,3,390014E-07
-5,885959E-07,1,404434E-06,3,46452E-07
-5,885959E-07,1,369976E-06,3,501773E-07
-5,960464E-07,1,259148E-06,3,613532E-07
-6,03497E-07,1,034699E-06,3,837049E-07
-6,109476E-07,1,001172E-06,3,874302E-07
-6,109476E-07,9,750947E-07,3,911555E-07
-6,183982E-07,8,037314E-07,4,060566E-07
-6,183982E-07,7,357448E-07,4,135072E-07
-6,221235E-07,7,804483E-07,4,135072E-07
-6,146729E-07,8,484349E-07,4,060566E-07
-6,146729E-07,8,828938E-07,4,023314E-07
-6,109476E-07,9,434298E-07,3,986061E-07
-6,109476E-07,9,965152E-07,3,948808E-07
-6,109476E-07,1,129694E-06,3,837049E-07
-6,03497E-07,1,206063E-06,3,762543E-07
-6,03497E-07,1,247972E-06,3,72529E-07
-6,03497E-07,1,327135E-06,3,650784E-07
-5,997717E-07,1,574866E-06,3,46452E-07
-5,997717E-07,1,627021E-06,3,427267E-07
-5,923212E-07,1,685694E-06,3,352761E-07
-5,923212E-07,1,720153E-06,3,315508E-07
-5,885959E-07,1,788139E-06,3,241003E-07
-5,848706E-07,1,839362E-06,3,20375E-07
-5,736947E-07,2,047047E-06,2,980232E-07
-5,736947E-07,2,088957E-06,2,942979E-07
-5,662441E-07,2,528541E-06,2,607703E-07
-5,662441E-07,2,581626E-06,2,57045E-07
-5,587935E-07,2,614222E-06,2,533197E-07
-5,587935E-07,2,74647E-06,2,421439E-07
-5,550683E-07,2,958812E-06,2,272427E-07
-5,550683E-07,3,011897E-06,2,235174E-07
-5,550683E-07,3,047287E-06,2,197921E-07
-5,476177E-07,3,079884E-06,2,160668E-07
-5,476177E-07,3,168359E-06,2,086163E-07
-5,476177E-07,3,150664E-06,2,086163E-07
-5,550683E-07,3,092922E-06,2,160668E-07
-5,550683E-07,3,056601E-06,2,197921E-07
-5,587935E-07,3,058463E-06,2,235174E-07
-5,51343E-07,3,137626E-06,2,160668E-07
-5,550683E-07,3,157184E-06,2,160668E-07
-5,662441E-07,3,022142E-06,2,30968E-07
-5,662441E-07,2,987683E-06,2,346933E-07
-5,699694E-07,2,93646E-06,2,384186E-07
-5,736947E-07,2,885237E-06,2,458692E-07
-5,736947E-07,2,834015E-06,2,495944E-07
-5,7742E-07,2,807938E-06,2,533197E-07
-5,811453E-07,2,784654E-06,2,57045E-07
-5,811453E-07,2,741814E-06,2,607703E-07
-5,885959E-07,2,709217E-06,2,644956E-07
-5,848706E-07,2,690591E-06,2,682209E-07
-5,885959E-07,2,638437E-06,2,719462E-07
-5,885959E-07,2,587214E-06,2,756715E-07
-5,960464E-07,2,553686E-06,2,793968E-07
-5,960464E-07,2,4857E-06,2,868474E-07
-6,03497E-07,2,373941E-06,2,980232E-07
-6,03497E-07,2,339482E-06,3,017485E-07
-6,072223E-07,2,322719E-06,3,054738E-07
-6,072223E-07,2,287328E-06,3,091991E-07
-6,109476E-07,2,238899E-06,3,129244E-07
-6,146729E-07,2,221204E-06,3,166497E-07
-6,146729E-07,2,189539E-06,3,20375E-07
-6,221235E-07,2,154149E-06,3,241003E-07
-6,295741E-07,2,009794E-06,3,390014E-07
-6,258488E-07,1,991168E-06,3,427267E-07
-6,295741E-07,1,94367E-06,3,46452E-07
-6,332994E-07,1,87289E-06,3,539026E-07
-6,370246E-07,1,805834E-06,3,613532E-07
-6,407499E-07,1,702458E-06,3,72529E-07
-6,482005E-07,1,625158E-06,3,799796E-07
-6,482005E-07,1,592562E-06,3,837049E-07
-6,556511E-07,1,557171E-06,3,874302E-07
-6,556511E-07,1,522712E-06,3,911555E-07
-6,66827E-07,1,339242E-06,4,135072E-07
-6,705523E-07,1,261942E-06,4,209578E-07
-6,742775E-07,1,194887E-06,4,284084E-07
-6,780028E-07,1,106411E-06,4,35859E-07
-6,891787E-07,9,713694E-07,4,507601E-07
-6,891787E-07,9,359792E-07,4,544854E-07
-6,891787E-07,9,005889E-07,4,582107E-07
-6,966293E-07,7,906929E-07,4,693866E-07
-6,966293E-07,7,562339E-07,4,731119E-07
-7,040799E-07,6,714836E-07,4,805624E-07
-7,040799E-07,6,360933E-07,4,842877E-07
-7,078052E-07,6,472692E-07,4,88013E-07
-7,040799E-07,8,409843E-07,4,731119E-07
-7,040799E-07,8,754432E-07,4,693866E-07
-7,003546E-07,9,005889E-07,4,656613E-07
-6,966293E-07,9,620562E-07,4,61936E-07
-7,003546E-07,1,023524E-06,4,582107E-07
-6,92904E-07,1,121312E-06,4,507601E-07
-6,92904E-07,1,3588E-06,4,321337E-07
-6,92904E-07,1,40164E-06,4,284084E-07
-6,891787E-07,1,497567E-06,4,209578E-07
-6,854534E-07,1,620501E-06,4,097819E-07
-6,817281E-07,1,653098E-06,4,060566E-07
-6,817281E-07,1,706183E-06,4,023314E-07
-6,817281E-07,1,742505E-06,3,986061E-07
-6,780028E-07,1,983717E-06,3,837049E-07
-6,780028E-07,2,018176E-06,3,799796E-07
-6,780028E-07,2,060086E-06,3,762543E-07
-6,742775E-07,2,157874E-06,3,688037E-07
-6,742775E-07,2,201647E-06,3,650784E-07
-6,705523E-07,2,217479E-06,3,613532E-07
-6,66827E-07,2,35159E-06,3,539026E-07
-6,66827E-07,2,393499E-06,3,501773E-07
-6,66827E-07,2,492219E-06,3,427267E-07
-6,705523E-07,2,582557E-06,3,390014E-07
-6,705523E-07,2,700835E-06,3,315508E-07
-6,66827E-07,2,759509E-06,3,278255E-07
-6,66827E-07,2,902932E-06,3,166497E-07
-6,631017E-07,2,963468E-06,3,129244E-07
-6,593764E-07,3,11248E-06,2,980232E-07
-6,66827E-07,3,012829E-06,3,091991E-07
-6,780028E-07,2,892688E-06,3,241003E-07
-6,817281E-07,2,772547E-06,3,352761E-07
-6,854534E-07,2,704561E-06,3,427267E-07
-6,891787E-07,2,628192E-06,3,501773E-07
-6,92904E-07,2,611428E-06,3,539026E-07
-7,003546E-07,2,493151E-06,3,650784E-07
-6,966293E-07,2,474524E-06,3,688037E-07
-7,115304E-07,2,305955E-06,3,874302E-07
-7,152557E-07,2,27429E-06,3,911555E-07
-7,18981E-07,2,214685E-06,3,986061E-07
-7,227063E-07,2,137385E-06,4,060566E-07
-7,264316E-07,2,075918E-06,4,135072E-07
-7,338822E-07,2,003275E-06,4,209578E-07
-7,338822E-07,1,966953E-06,4,246831E-07
-7,450581E-07,1,772307E-06,4,470348E-07
-7,487833E-07,1,686625E-06,4,544854E-07
