LeftSulciData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-0,0009170845,-0,0004676599,0,001658656
-0,0009171255,-0,0004676273,0,001658704
-0,0009171478,-0,0004675994,0,001658751
-0,0009172,-0,0004675584,0,001658814
-0,0009172298,-0,0004675314,0,001658857
-0,0009172596,-0,0004675034,0,001658905
-0,0009009317,-0,000473992,0,00166806
-0,000917308,-0,0004674867,0,001658956
-0,0009173229,-0,0004674923,0,001658982
-0,0009173192,-0,0004675128,0,001658965
-0,0009173341,-0,0004675305,0,001658933
-0,0009173267,-0,0004675537,0,001658905
-0,0009173192,-0,0004675733,0,001658875
-0,000917308,-0,0004675984,0,001658842
-0,0009172931,-0,0004676217,0,001658812
-0,0009172969,-0,0004676413,0,001658786
-0,0009010509,-0,0004740972,0,001667894
-0,0009172894,-0,0004676646,0,001658745
-0,0009172857,-0,000467686,0,001658717
-0,0009172745,-0,0004677074,0,001658689
-0,0009172559,-0,0004677363,0,001658656
-0,0009172596,-0,0004677568,0,001658626
-0,0009172522,-0,0004677745,0,001658596
-0,000917241,-0,0004677977,0,00165857
-0,0009172335,-0,0004678247,0,001658535
-0,0009172186,-0,0004678471,0,001658507
-0,0009172074,-0,0004678685,0,001658482
-0,0009172037,-0,0004678937,0,001658443
-0,0009171963,-0,000467917,0,001658417
-0,0009010546,-0,00047433,0,001667466
-0,0009171963,-0,0004679328,0,001658384
-0,0009171851,-0,0004679617,0,001658348
-0,0009171739,-0,0004679821,0,001658322
-0,0009171776,-0,0004679998,0,001658294
-0,000917159,-0,0004680231,0,001658263
-0,0009171516,-0,0004680501,0,001658229
-0,000917159,-0,0004680697,0,001658197
-0,0009171516,-0,0004680911,0,001658168
-0,0009171478,-0,0004681125,0,00165814
-0,0009171367,-0,0004681386,0,001658108
-0,0009171255,-0,00046816,0,001658076
-0,0009010807,-0,0004745359,0,001667071
-0,0009171329,-0,0004681787,0,001658043
-0,0009171255,-0,0004682029,0,001658009
-0,0009171143,-0,0004682243,0,001657981
-0,0009171031,-0,0004682448,0,001657952
-0,0009170882,-0,0004682951,0,00165789
-0,0009170733,-0,0004683174,0,00165786
-0,0009170622,-0,0004683631,0,001657801
-0,0009010993,-0,0004747054,0,001666749
-0,0009170584,-0,0004683817,0,001657769
-0,0009170473,-0,0004684078,0,001657734
-0,0009489022,-0,0004557688,0,001639845
-0,000948891,-0,0004557911,0,001639819
-0,0009488836,-0,0004558116,0,001639789
-0,0009488687,-0,0004558396,0,001639755
-0,0009488612,-0,0004558796,0,0016397
-0,0009488463,-0,0004559094,0,001639666
-0,0009488389,-0,000455928,0,001639638
-0,0009488501,-0,0004559485,0,001639603
-0,0009488426,-0,0004559699,0,001639575
-0,0009488314,-0,000455996,0,001639541
-0,0009648427,-0,0004496332,0,001630567
-0,0009488352,-0,0004560128,0,001639506
-0,0009488203,-0,0004560547,0,00163945
-0,0009488016,-0,0004560845,0,001639415
-0,0009487942,-0,0004561041,0,001639389
-0,0009487905,-0,0004561301,0,001639353
-0,0009487756,-0,0004561534,0,001639325
-0,0009648502,-0,0004497645,0,001630314
-0,000948783,-0,0004561702,0,001639294
-0,0009487532,-0,0004562223,0,001639236
-0,0009487495,-0,0004562419,0,001639206
-0,0009487383,-0,0004562642,0,00163918
-0,0009487271,-0,0004562894,0,001639146
-0,0009487234,-0,0004563108,0,001639113
-0,000948716,-0,0004563332,0,001639089
-0,0009487011,-0,0004563602,0,001639057
-0,0009486936,-0,0004563835,0,001639027
-0,0009648465,-0,0004499629,0,001629971
-0,0009486973,-0,0004563974,0,001638992
-0,0009486899,-0,0004564235,0,00163896
-0,0009486787,-0,0004564459,0,001638928
-0,0009486824,-0,0004564505,0,001638899
-0,0009486675,-0,0004564626,0,001638848
-0,0009486638,-0,0004564654,0,001638811
-0,0009486564,-0,0004564719,0,001638765
-0,0009486452,-0,0004564812,0,00163871
-0,0009648763,-0,0004500309,0,001629613
-0,0009486414,-0,0004564868,0,001638679
-0,000948634,-0,0004564943,0,001638627
-0,0009486303,-0,0004565027,0,001638575
-0,0009486191,-0,0004565055,0,001638539
-0,0009485818,-0,0004565176,0,001638489
-0,0009485781,-0,0004565334,0,001638405
-0,0009485707,-0,0004565362,0,001638368
-0,000948552,-0,0004565483,0,001638321
-0,0009485371,-0,0004565595,0,001638271
-0,0009485334,-0,0004565669,0,001638237
-0,0009485371,-0,0004565706,0,001638185
-0,0009485073,-0,00045658,0,00163815
-0,0009484999,-0,0004565874,0,001638101
-0,0009157658,-0,0004696036,0,001656394
-0,000915762,-0,0004696092,0,001656361
-0,0009157509,-0,0004696185,0,001656309
-0,000915736,-0,000469625,0,001656277
-0,0009157136,-0,0004696362,0,001656231
-0,0009157173,-0,0004696418,0,001656175
-0,0009157099,-0,0004696446,0,001656139
-0,0009156913,-0,0004696576,0,001656095
-0,0009156689,-0,0004695905,0,001655966
-0,000915654,-0,0004695049,0,001655882
-0,0009156428,-0,000469435,0,001655815
-0,0009156391,-0,0004693596,0,001655741
-0,0008993745,-0,000475822,0,001664856
-0,0009156317,-0,0004691966,0,001655579
-0,0009156242,-0,0004691277,0,00165551
-0,000915613,-0,0004690448,0,001655431
-0,0009156093,-0,0004689805,0,001655364
-0,0009156018,-0,0004687514,0,001655212
-0,0009156056,-0,0004686071,0,001655133
-0,0009156168,-0,0004683314,0,00165499
-0,0009156205,-0,0004682001,0,001654923
-0,000915613,-0,0004680622,0,001654848
-0,0009156205,-0,0004677866,0,001654696
-0,000915613,-0,0004676441,0,001654625
-0,0008994788,-0,0004740544,0,001663666
-0,0009156391,-0,0004675109,0,001654552
-0,0009156317,-0,0004670918,0,001654331
-0,0009156391,-0,0004666746,0,001654111
-0,000915654,-0,0004665302,0,001654034
-0,0009156503,-0,0004664045,0,001653967
-0,0009156391,-0,0004661344,0,001653828
-0,0009156428,-0,00046599,0,001653749
-0,0009156391,-0,0004658476,0,001653671
-0,0009156503,-0,0004654275,0,00165345
-0,0009156615,-0,0004651519,0,001653304
-0,000915654,-0,0004648846,0,001653161
-0,0009156615,-0,0004647374,0,001653086
-0,0009156875,-0,00046454,0,001653034
-0,0009157397,-0,000464255,0,001653012
-0,0009476766,-0,0004513208,0,001635114
-0,0009477176,-0,0004510544,0,00163509
-0,0009477623,-0,0004507732,0,001635071
-0,0009478219,-0,000450504,0,001635043
-0,000947874,-0,0004502395,0,001635019
-0,0009638518,-0,0004438935,0,001626065
-0,0009479225,-0,0004498959,0,001634942
-0,000947956,-0,0004495718,0,001634868
-0,0009479746,-0,0004492346,0,001634739
-0,0009479672,-0,0004489282,0,001634598
-0,0009479858,-0,0004485268,0,001634443
-0,0009480044,-0,0004481403,0,001634294
-0,0009480231,-0,0004477492,0,001634141
-0,0009480305,-0,0004473384,0,001633976
-0,000948064,-0,0004469389,0,001633815
-0,0009480491,-0,0004465347,0,001633653
-0,0009480603,-0,0004461445,0,001633495
-0,0009480864,-0,0004457301,0,001633326
-0,000948105,-0,0004453352,0,001633167
-0,0009480976,-0,0004449245,0,001633001
-0,0009481125,-0,0004445333,0,001632843
-0,0009481311,-0,0004441179,0,001632674
-0,0009642467,-0,0004377188,0,001623644
-0,0009481497,-0,000443724,0,001632512
-0,0009481646,-0,0004433123,0,001632346
-0,0009481795,-0,0004429007,0,001632182
-0,0009481981,-0,0004425077,0,001632022
-0,0009482093,-0,0004417002,0,001631694
-0,0009482279,-0,0004412942,0,001631534
-0,0009482354,-0,0004408909,0,001631379
-0,0009482466,-0,0004405314,0,001631226
-0,0009482577,-0,0004401756,0,001631074
-0,0009482652,-0,0004397975,0,001630913
-0,0009482726,-0,0004394455,0,001630759
-0,0009482875,-0,0004390823,0,001630606
-0,0009482913,-0,0004387144,0,001630448
-0,0009483024,-0,0004383558,0,001630293
-0,0009483136,-0,0004379991,0,001630142
-0,0009483285,-0,0004376229,0,001629984
-0,0009483434,-0,0004368201,0,001629686
-0,0009483658,-0,000436387,0,001629539
-0,0009483956,-0,0004359717,0,001629397
-0,0009484142,-0,0004355386,0,001629246
-0,000948444,-0,0004351018,0,001629097
-0,0009484664,-0,0004346808,0,001628954
-0,0009647869,-0,0004282063,0,00161981
-0,0009484962,-0,0004342459,0,001628801
-0,0009485446,-0,0004333984,0,001628513
-0,0009485818,-0,0004325463,0,001628228
-0,0009158812,-0,0004450828,0,001646403
-0,0009159073,-0,0004446423,0,001646249
-0,0009159334,-0,0004442353,0,001646105
-0,0009159632,-0,0004438488,0,001646003
-0,0009159967,-0,0004434772,0,001645904
-0,0009160191,-0,0004431084,0,001645802
-0,0009160526,-0,0004427219,0,001645699
-0,0009160936,-0,0004423494,0,001645597
-0,0009161383,-0,000441974,0,001645492
-0,0009161718,-0,0004415875,0,00164539
-0,0009161942,-0,0004412215,0,001645287
-0,0009162351,-0,000440849,0,001645191
-0,0009162538,-0,0004404802,0,001645086
-0,0009162873,-0,0004400965,0,001644984
-0,0009163283,-0,000439724,0,001644885
-0,000916373,-0,0004393486,0,001644777
-0,0009163953,-0,0004389677,0,001644677
-0,0009164289,-0,0004385989,0,00164458
-0,0009164624,-0,0004382255,0,001644475
-0,0009164996,-0,0004378408,0,001644373
-0,0009165332,-0,0004374674,0,001644267
-0,0009165742,-0,0004370976,0,001644168
-0,0009003878,-0,0004435154,0,001653237
-0,000916604,-0,0004367093,0,001644058
-0,0009166412,-0,0004363395,0,001643959
-0,0009166747,-0,0004359214,0,001643857
-0,0009167232,-0,0004354743,0,001643755
-0,0009167679,-0,0004350347,0,001643652
-0,0009168163,-0,0004345728,0,001643546
-0,000916902,-0,0004336862,0,001643345
-0,0009169467,-0,0004332494,0,001643252
-0,0009170286,-0,0004327772,0,001643222
-0,0009171069,-0,0004323339,0,00164319
-0,0009171814,-0,000431871,0,001643162
-0,0009172596,-0,0004314203,0,001643131
-0,0009173304,-0,000430976,0,001643103
-0,0009174384,-0,0004305243,0,001643084
-0,0009013712,-0,0004368899,0,001652084
-0,0009175241,-0,0004301053,0,001643077
-0,0009176843,-0,0004292456,0,001643075
-0,000917837,-0,0004284093,0,001643077
-0,0009179376,-0,0004279865,0,001643067
-0,000918109,-0,0004270719,0,001643069
-0,0009183027,-0,0004261499,0,001643071
-0,0009183958,-0,0004256573,0,001643073
-0,0009185188,-0,000425119,0,001643077
-0,0009505674,-0,0004119528,0,00162518
-0,000950668,-0,0004114239,0,001625188
-0,0009508878,-0,0004103566,0,001625193
-0,0009509921,-0,0004098425,0,001625197
-0,000951197,-0,0004087836,0,001625206
-0,0009672195,-0,0004024385,0,00161623
-0,0009513274,-0,0004082602,0,001625201
-0,0009514429,-0,0004077246,0,001625208
-0,0009515323,-0,0004071975,0,001625214
-0,0009516515,-0,0004066778,0,001625212
-0,0009517521,-0,0004061516,0,001625221
-0,0009518601,-0,000405618,0,001625225
-0,0009519607,-0,0004050881,0,001625231
-0,0009520575,-0,0004045768,0,001625232
-0,0009521693,-0,0004040487,0,001625238
-0,0009522736,-0,0004035197,0,001625244
-0,0009524077,-0,0004029442,0,001625242
-0,0009526461,-0,0004016347,0,00162524
-0,0009527877,-0,0004009698,0,001625238
-0,0009529144,-0,0004003039,0,001625236
-0,0009690709,-0,0003939113,0,001616186
-0,0009530522,-0,0003996501,0,001625227
-0,0009533092,-0,0003983201,0,001625225
-0,0009534433,-0,0003976757,0,001625223
-0,00095357,-0,0003970088,0,001625221
-0,0009538233,-0,0003956985,0,001625217
-0,0009539649,-0,0003950438,0,00162521
-0,0009540841,-0,0003943797,0,001625212
-0,0009542257,-0,0003937073,0,001625206
-0,0009704679,-0,000387283,0,001616105
-0,0009543486,-0,0003930554,0,001625193
-0,0009545833,-0,0003917422,0,00162519
-0,0009547174,-0,0003910679,0,001625184
-0,000954859,-0,000390416,0,001625175
-0,0009549931,-0,0003897585,0,001625201
-0,0009551197,-0,000389115,0,001625227
-0,0009552725,-0,0003884658,0,001625247
-0,000955414,-0,0003878158,0,001625268
-0,0009555407,-0,0003871741,0,001625296
-0,0009556785,-0,000386524,0,001625316
-0,0009558126,-0,0003858367,0,001625342
-0,0009559654,-0,0003851587,0,001625361
-0,0009561181,-0,0003844621,0,001625383
-0,0009562485,-0,0003837971,0,001625409
-0,0009564012,-0,0003831014,0,001625432
-0,000956554,-0,0003824215,0,001625478
-0,0009729341,-0,000375947,0,001616299
-0,0009567179,-0,0003817305,0,001625532
-0,0009240583,-0,0003940091,0,001643984
-0,0009242296,-0,0003933161,0,001644043
-0,0009243935,-0,000392613,0,001644107
-0,00092455,-0,0003919238,0,00164417
-0,0009247139,-0,0003912337,0,00164423
-0,0009249039,-0,0003905417,0,001644287
-0,0009250604,-0,0003898377,0,001644354
-0,0009252094,-0,0003891513,0,001644416
-0,0009253658,-0,0003884621,0,001644477
-0,0009255596,-0,0003877655,0,001644533
-0,0009257011,-0,00038708,0,001644598
-0,0009258576,-0,0003863769,0,001644664
-0,0009095445,-0,0003928207,0,001653807
-0,0009260513,-0,0003856746,0,001644716
-0,000926204,-0,0003849873,0,001644779
-0,0009263717,-0,0003843,0,001644839
-0,0009265281,-0,000383595,0,001644904
-0,0009267032,-0,0003828704,0,001644969
-0,0009268709,-0,0003821421,0,001645036
-0,0009270348,-0,0003814176,0,001645101
-0,0009272173,-0,0003806902,0,00164517
-0,0009273812,-0,0003799461,0,001645239
-0,00092756,-0,0003792373,0,001645299
-0,0009278804,-0,0003777742,0,001645438
-0,0009280629,-0,000377045,0,001645507
-0,0009282269,-0,0003763223,0,001645572
-0,0009284131,-0,0003755949,0,001645636
-0,0009285733,-0,0003748666,0,001645705
-0,0009287447,-0,0003741402,0,001645768
-0,0009289123,-0,0003734175,0,001645837
-0,0009291023,-0,0003726874,0,0016459
-0,0009292513,-0,0003719674,0,001645969
-0,0009294301,-0,0003712391,0,001646034
-0,0009132884,-0,0003776075,0,001655081
-0,0009297617,-0,00036979,0,001646167
-0,0009299442,-0,0003690617,0,00164623
-0,0009301193,-0,0003683344,0,001646295
-0,0009302795,-0,0003676498,0,001646345
-0,0009303913,-0,0003670752,0,00164636
-0,0009305142,-0,0003664782,0,001646381
-0,0009306483,-0,0003658766,0,001646394
-0,0009307712,-0,0003652954,0,001646413
-0,0009308904,-0,0003646966,0,001646427
-0,0009310097,-0,0003641173,0,001646446
-0,0009311475,-0,0003635101,0,001646461
-0,0009312704,-0,0003629159,0,001646478
-0,0009313896,-0,0003623804,0,001646493
-0,0009315014,-0,0003618896,0,001646513
-0,0009315908,-0,0003614267,0,001646539
-0,0009155795,-0,0003677392,0,001655513
-0,0009317137,-0,0003609722,0,001646554
-0,0009637885,-0,0003479011,0,00162866
-0,0009638891,-0,0003474532,0,00162868
-0,0009639896,-0,0003469884,0,001628704
-0,0009640977,-0,0003465228,0,001628727
-0,000964202,-0,000346072,0,001628743
-0,0009643026,-0,0003456082,0,00162877
-0,0009644143,-0,0003451388,0,001628792
-0,0009645,-0,0003446937,0,001628814
-0,0009646192,-0,0003442271,0,001628838
-0,0009647198,-0,000343781,0,001628861
-0,0009648241,-0,0003433237,0,001628891
-0,0009649135,-0,0003429642,0,001628939
-0,0009809881,-0,0003366293,0,001619928
-0,000965029,-0,0003425758,0,001628982
-0,0009651221,-0,0003421986,0,001629038
-0,0009652153,-0,0003418196,0,001629088
-0,0009653419,-0,0003414322,0,001629135
-0,0009654462,-0,0003410531,0,001629189
-0,0009655245,-0,0003406946,0,001629237
-0,0009656213,-0,0003403146,0,001629295
-0,0009657294,-0,0003399318,0,001629343
-0,0009658188,-0,0003395695,0,001629394
-0,0009659342,-0,000339184,0,00162944
-0,0009660386,-0,000338803,0,00162949
-0,0009661429,-0,000338424,0,001629544
-0,0009662434,-0,0003380384,0,001629593
-0,0009663291,-0,0003376789,0,001629643
-0,0009664297,-0,000337299,0,001629695
-0,0009665228,-0,000336919,0,001629749
-0,0009827353,-0,0003305329,0,00162066
-0,0009666495,-0,0003365297,0,001629792
-0,0009667426,-0,0003361553,0,001629846
-0,0009668358,-0,000335793,0,001629895
-0,0009669587,-0,0003354056,0,001629943
-0,0009670444,-0,0003350303,0,001629997
-0,0009671412,-0,0003346466,0,001630049
-0,0009672455,-0,0003342861,0,001630096
-0,0009673499,-0,0003339034,0,001630148
-0,000967443,-0,0003335206,0,0016302
-0,0009837374,-0,0003271028,0,001621064
-0,0009675622,-0,0003331341,0,001630243
-0,0009677559,-0,0003323928,0,001630351
-0,0009678677,-0,0003320081,0,001630399
-0,0009679571,-0,0003316468,0,001630452
-0,0009680502,-0,0003312631,0,001630504
-0,000968162,-0,0003308794,0,001630554
-0,0009682551,-0,0003304984,0,001630606
-0,0009683482,-0,0003301371,0,001630655
-0,0009684563,-0,0003297552,0,001630705
-0,0009685419,-0,0003294097,0,001630753
-0,0009686202,-0,0003291275,0,001630779
-0,0009686947,-0,0003288286,0,001630787
-0,0009359494,-0,0003414489,0,001649197
-0,0009360127,-0,0003411546,0,001649207
-0,0009360723,-0,0003408827,0,001649216
-0,0009361394,-0,0003405865,0,001649225
-0,0009362064,-0,0003403099,0,001649234
-0,0009198301,-0,0003467575,0,001658417
-0,000936266,-0,0003401181,0,001649238
-0,0009362698,-0,0003399486,0,001649128
-0,0009362735,-0,0003398918,0,001649082
-0,0009362772,-0,0003398508,0,001649046
-0,0009362735,-0,0003397958,0,001649002
-0,0009362809,-0,0003396841,0,001648908
-0,0009362884,-0,000339644,0,001648875
-0,0009362847,-0,0003395872,0,001648827
-0,0009200014,-0,0003459975,0,001657957
-0,0009362958,-0,0003395267,0,001648776
-0,0009362735,-0,000339332,0,001648618
-0,0009362772,-0,0003392128,0,001648517
-0,0009362511,-0,0003392622,0,001648454
-0,0009362064,-0,0003393311,0,001648404
-0,0009361729,-0,0003393991,0,001648355
-0,0009361506,-0,0003394596,0,001648307
-0,0009361319,-0,0003395276,0,001648257
-0,0009361133,-0,0003395882,0,001648203
-0,0009360984,-0,0003396543,0,001648154
-0,0009360649,-0,0003397185,0,001648104
-0,0009360388,-0,0003397875,0,00164804
-0,0009360164,-0,0003398424,0,001647988
-0,0009359978,-0,0003398983,0,001647936
-0,0009359643,-0,0003399579,0,00164788
-0,0009359457,-0,0003400268,0,001647815
-0,0009359196,-0,0003400855,0,001647761
-0,000935901,-0,0003401423,0,001647705
-0,0009358563,-0,0003402047,0,001647657
-0,0009358265,-0,0003402764,0,001647593
-0,0009358078,-0,0003403304,0,001647539
-0,0009357817,-0,00034039,0,001647484
-0,0009357631,-0,0003404478,0,001647431
-0,0009357408,-0,0003405036,0,001647377
-0,0009356923,-0,0003405781,0,001647312
-0,00093567,-0,0003406396,0,00164726
-0,0009356476,-0,0003406955,0,001647206
-0,0009196065,-0,0003470099,0,001656199
-0,0009356253,-0,0003407607,0,001647137
-0,0009355843,-0,000340824,0,001647025
-0,000935521,-0,0003409078,0,001646908
-0,0009354688,-0,0003409917,0,001646798
-0,0009674057,-0,0003284831,0,001628753
-0,0009673573,-0,0003285622,0,001628639
-0,0009672903,-0,0003286432,0,001628539
-0,0009672381,-0,0003287261,0,001628416
-0,000967171,-0,0003288165,0,0016283
-0,0009671152,-0,0003288956,0,001628194
-0,0009670705,-0,0003289776,0,001628075
-0,0009670183,-0,0003290549,0,001627969
-0,0009669662,-0,0003291368,0,001627835
-0,0009668469,-0,0003292253,0,001627624
-0,0009667389,-0,0003293166,0,001627354
-0,0009666122,-0,0003294032,0,001627088
-0,0009664856,-0,0003294926,0,001626819
-0,0009663738,-0,000329583,0,001626551
-0,0009662248,-0,0003297115,0,001626274
-0,0009661093,-0,0003298586,0,001626011
-0,0009822249,-0,0003235145,0,001616979
-0,000965964,-0,0003300225,0,00162573
-0,0009658448,-0,0003301725,0,001625467
-0,0009656996,-0,0003303261,0,001625204
-0,0009655654,-0,0003305255,0,001624919
-0,0009654164,-0,0003307136,0,001624655
-0,0009652711,-0,0003309585,0,001624383
-0,000965111,-0,0003312109,0,001624117
-0,0009649433,-0,000331467,0,001623858
-0,0009647943,-0,0003317213,0,001623591
-0,0009646565,-0,000331969,0,001623321
-0,0009644888,-0,0003322391,0,001623042
-0,0009643324,-0,0003325222,0,001622779
-0,0009641722,-0,00033281,0,001622502
-0,000964012,-0,0003331006,0,001622228
-0,0009638108,-0,000333393,0,001621904
-0,000963632,-0,0003336938,0,001621556
-0,0009634234,-0,0003339881,0,001621224
-0,0009632334,-0,0003342917,0,001620874
-0,0009630509,-0,000334586,0,00162052
-0,000962846,-0,0003348887,0,001620177
-0,000979133,-0,0003284737,0,00161105
-0,0009626634,-0,0003351755,0,001619838
-0,0009624697,-0,0003354736,0,001619484
-0,0009622835,-0,0003357725,0,001619136
-0,0009620711,-0,0003360771,0,001618788
-0,0009618923,-0,0003363658,0,001618458
-0,0009616986,-0,000336648,0,001618115
-0,0009615421,-0,0003368407,0,001617813
-0,000961408,-0,0003370224,0,001617523
-0,0009777732,-0,0003305776,0,001608357
-0,0009612367,-0,000337217,0,001617216
-0,0009610914,-0,0003374135,0,001616906
-0,0009609424,-0,0003376063,0,001616605
-0,0009607747,-0,0003377981,0,001616318
-0,000960622,-0,0003379891,0,001616007
-0,0009604655,-0,0003381791,0,001615722
-0,0009274483,-0,0003513182,0,001633823
-0,0009272993,-0,0003515137,0,001633516
-0,0009271428,-0,0003517084,0,001633231
-0,0009269826,-0,0003519077,0,001632931
-0,0009268411,-0,0003520986,0,001632642
-0,0009266734,-0,0003523054,0,00163234
-0,000926517,-0,0003525121,0,001632042
-0,0009263754,-0,0003526993,0,001631752
-0,0009262078,-0,0003529014,0,001631455
-0,0009258911,-0,0003533037,0,001630871
-0,0009257458,-0,0003535682,0,001630602
-0,0009255745,-0,0003538579,0,001630334
-0,0009254292,-0,0003541289,0,001630072
-0,0009252578,-0,0003544195,0,0016298
-0,0009251237,-0,0003546905,0,001629537
-0,0009249561,-0,000354982,0,001629263
-0,0009247921,-0,0003552567,0,001629002
-0,000908494,-0,0003616782,0,001638127
-0,0009246543,-0,000355537,0,001628729
-0,0009244867,-0,0003558118,0,001628472
-0,0009243302,-0,0003560968,0,0016282
-0,0009241737,-0,0003563715,0,001627939
-0,0009240285,-0,0003566546,0,001627667
-0,0009238496,-0,0003569322,0,00162741
-0,0009237118,-0,0003572367,0,00162713
-0,0009235367,-0,0003575459,0,001626875
-0,0009233803,-0,0003578626,0,001626607
-0,0009232201,-0,0003581792,0,001626337
-0,0009070113,-0,0003645662,0,00163541
-0,0009230487,-0,0003585005,0,001626069
-0,0009228997,-0,0003588172,0,001625799
-0,0009227358,-0,0003591226,0,001625542
-0,000922557,-0,0003594449,0,001625279
-0,0009224005,-0,0003597606,0,001625009
-0,0009222403,-0,0003600828,0,001624739
-0,0009220801,-0,0003603986,0,001624472
-0,000921905,-0,0003607422,0,001624219
-0,0009217113,-0,0003611315,0,001623936
-0,0009215176,-0,0003616065,0,001623621
-0,0009213015,-0,0003620852,0,001623308
-0,0009210743,-0,0003625769,0,001622993
-0,0009208657,-0,0003630556,0,001622679
-0,0009206645,-0,0003635464,0,00162236
-0,000920441,-0,0003640251,0,001622049
-0,0009202138,-0,0003645215,0,001621736
-0,0009200126,-0,0003649946,0,001621421
-0,0009197816,-0,0003654929,0,001621107
-0,000919573,-0,0003659828,0,001620786
-0,0009193532,-0,0003664633,0,001620477
-0,0009033084,-0,0003727879,0,001629453
-0,0009191521,-0,0003669374,0,001620157
-0,0009187199,-0,0003679078,0,001619531
-0,0009502843,-0,0003562653,0,001600999
-0,0009500794,-0,0003567534,0,001600681
-0,0009498522,-0,0003572339,0,001600368
-0,0009496287,-0,0003577322,0,001600051
-0,0009494163,-0,0003582099,0,001599738
-0,0009492189,-0,0003586961,0,00159942
-0,0009489954,-0,0003591785,0,001599113
-0,0009487979,-0,0003596507,0,001598796
-0,0009485707,-0,0003601508,0,001598479
-0,0009483434,-0,0003606463,0,001598168
-0,0009481013,-0,0003612293,0,001597846
-0,0009478815,-0,0003618095,0,001597522
-0,0009477027,-0,0003624791,0,001597421
-0,0009476542,-0,0003631618,0,001597559
-0,0009476356,-0,000363837,0,001597786
-0,0009637587,-0,0003574761,0,001588767
-0,0009476319,-0,0003645038,0,001598004
-0,0009476021,-0,0003651977,0,001598231
-0,0009475909,-0,0003658747,0,001598455
-0,0009475835,-0,0003665444,0,001598677
-0,0009475686,-0,0003672317,0,001598896
-0,0009475313,-0,0003685821,0,001599349
-0,0009475015,-0,0003692564,0,001599573
-0,0009474792,-0,0003706198,0,00160002
-0,0009474605,-0,0003712866,0,001600232
-0,0009474345,-0,0003719451,0,001600428
-0,0009473972,-0,0003726222,0,001600621
-0,0009473711,-0,0003732741,0,001600819
-0,0009473376,-0,0003739512,0,001601014
-0,0009473041,-0,0003746552,0,001601208
-0,0009472519,-0,0003753882,0,001601405
-0,0009471811,-0,0003768643,0,001601802
-0,0009471439,-0,0003775917,0,001601996
-0,0009471104,-0,0003783377,0,00160219
-0,0009470619,-0,0003790716,0,001602389
-0,0009470098,-0,0003798027,0,001602586
-0,0009469725,-0,0003805319,0,001602782
-0,0009469502,-0,0003812769,0,001602974
-0,0009469055,-0,0003820015,0,001603169
-0,0009468645,-0,0003827354,0,001603367
-0,0009468272,-0,0003834665,0,001603562
-0,0009467863,-0,0003842143,0,001603756
-0,000946749,-0,0003849398,0,001603955
-0,0009467043,-0,0003856709,0,001604149
-0,0009466708,-0,0003864011,0,001604345
-0,0009466298,-0,0003871461,0,00160454
-0,000913769,-0,0004008543,0,001623102
-0,0009137429,-0,0004016077,0,001623308
-0,0009137094,-0,0004023518,0,001623515
-0,0009136684,-0,0004031109,0,001623729
-0,0009136237,-0,0004038606,0,001623936
-0,0009135865,-0,0004046103,0,001624148
-0,0009135567,-0,0004053414,0,001624357
-0,0009135306,-0,0004061097,0,001624566
-0,0009134859,-0,0004068594,0,001624774
-0,0009134486,-0,0004075943,0,001624985
-0,0009134114,-0,000408344,0,001625193
-0,0009133741,-0,0004090993,0,001625402
-0,0008970611,-0,0004155515,0,001634531
-0,0009133443,-0,000409849,0,001625607
-0,0009133257,-0,0004105968,0,001625814
-0,0009132773,-0,0004113493,0,001626026
-0,0009132288,-0,0004121028,0,001626236
-0,0009132065,-0,0004128506,0,001626445
-0,0009131692,-0,0004135864,0,001626654
-0,0009131432,-0,000414337,0,001626862
-0,0009131059,-0,0004150923,0,001627071
-0,0009130538,-0,0004158504,0,001627283
-0,0009130128,-0,0004166011,0,001627496
-0,0008967929,-0,0004230216,0,001636574
-0,0009130053,-0,0004173424,0,001627697
-0,0009129718,-0,0004180921,0,001627905
-0,0009128861,-0,000419599,0,001628328
-0,0009128526,-0,0004203487,0,001628539
-0,0009128116,-0,0004210975,0,001628747
-0,0008966401,-0,0004275003,0,001637798
-0,0009127818,-0,0004218444,0,001628956
-0,0009127073,-0,0004233317,0,001629375
-0,0009126663,-0,0004240926,0,001629585
-0,0009125769,-0,0004256004,0,001630012
-0,0009125508,-0,0004263502,0,001630221
-0,0009124726,-0,0004278542,0,001630643
-0,0009124428,-0,0004285993,0,001630852
-0,0009123981,-0,0004293565,0,001631062
-0,0009123608,-0,0004301062,0,001631271
-0,0009123236,-0,0004308568,0,001631482
-0,0009122901,-0,0004315926,0,001631692
-0,0009122565,-0,0004323451,0,001631899
-0,0009122044,-0,0004331004,0,001632113
-0,0009121858,-0,0004338482,0,001632318
-0,0009121411,-0,0004346007,0,001632528
-0,0009121038,-0,0004353561,0,001632743
-0,0009120665,-0,0004360918,0,001632918
-0,000911992,-0,0004368583,0,001633056
-0,000911925,-0,0004376154,0,001633203
-0,0009118728,-0,0004383679,0,001633378
-0,0009278767,-0,0004320238,0,001624418
-0,0009437948,-0,0004264424,0,001615573
-0,0009436682,-0,0004272116,0,001615603
-0,0009435527,-0,000427979,0,001615632
-0,0009434484,-0,0004287446,0,001615662
